# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 4.227568773764858,0.3227260332123206,0.10000000000000031,2.7864096024903443e-15,-158.59038283611633,0.0,-0.01229356187253931,-81.34339017187082,-0.07296743680200556,0.027873702653793537
 4.3382269629560275,0.3337918521314375,0.1000000000000002,-1.003290432222032e-15,-158.59813898974238,0.0,-0.011816435486845293,-84.62788978226598,-0.07009109477329423,0.025993033590512207
 4.449952864546917,0.34496444229052653,0.1000000000000002,0.0,-158.6056670457322,0.0,-0.01136632839919395,-87.97915781413772,-0.06737968441180739,0.02426841334801035
 4.562727592074335,0.3562419150432683,0.09999999999999991,-2.5842096926658524e-15,-158.61297726503807,0.0,-0.010941336650847119,-91.39651140544846,-0.06482143177053976,0.022684627108903163
 4.676532258966597,0.3676223817324945,0.09999999999999981,-8.536074776851365e-16,-158.62007931005326,0.0,-0.010539715843227092,-94.87921827063376,-0.062405569201469856,0.02122815025992709
 4.791347978549803,0.3791039536908151,0.10000000000000048,5.801764925510524e-15,-158.62698228784078,0.0,-0.01015986749230629,-98.42648053798582,-0.0601222359846862,0.019886939045214654
 4.9071558640536646,0.39068474224120125,0.09999999999999981,-5.752059213212057e-15,-158.63369478967573,0.0,-0.009800323989448391,-102.03744295358594,-0.057962390088861455,0.018650248956947862
 5.023937028616917,0.4023628586975265,0.10000000000000028,4.040418566044744e-15,-158.64022492727779,0.0,-0.009459737362821503,-105.71118009366548,-0.05591772976795903,0.01750847688965272
 5.1416725852923015,0.414136414365065,0.1,-2.357450578176259e-15,-158.64658036600372,0.0,-0.009136866470130744,-109.44671275092963,-0.05398062323244229,0.016453029061200573
 5.260343647051326,0.42600352054096746,0.10000000000000019,1.5202631444212916e-15,-158.65276835537347,0.0,-0.008830567960410804,-113.24299914605712,-0.05214404656041461,0.015476196511640516
 5.37993132678863,0.4379622885146978,0.09999999999999973,-3.829549989295595e-15,-158.6587957571094,0.0,-0.008539787429214355,-117.09893346748072,-0.0504015275584222,0.014571057870009431
 5.500416737326013,0.45001082956843613,0.1,2.3036461835366498e-15,-158.66466907092564,0.0,-0.008263551638767302,-121.01334192777827,-0.04874709552004661,0.013731388978935924
 5.621780991416343,0.4621472549774691,0.09999999999999991,-8.004376196503275e-16,-158.6703944583387,0.0,-0.008000959883844009,-124.9850036142859,-0.04717523669544396,0.012951579823765312
 5.744005201747054,0.47436967601054025,0.10000000000000019,2.270873793377644e-15,-158.67597776459243,0.0,-0.007751179220347149,-129.01262783022239,-0.0456808535611324,0.012226572217305371
 5.86707048094353,0.4866762039301879,0.10000000000000027,6.766061669916644e-16,-158.68142453892557,0.0,-0.007513439868514442,-133.09482973179368,-0.044259228668771425,0.011551795125669213
 5.990957941572217,0.49906494999305656,0.09999999999999964,-5.040868932033327e-15,-158.6867400533071,0.0,-0.007287024795524443,-137.23021782692186,-0.042905991894095344,0.01092311334665234
 6.115648696143593,0.5115340254501941,0.10000000000000009,3.561524760810213e-15,-158.6919293197647,0.0,-0.007071272032774731,-141.41727193708388,-0.04161709082166241,0.010336781398617241
 6.241123857114878,0.5240815415473226,0.09999999999999964,-3.5392599333002058e-15,-158.6969971064502,0.0,-0.00686556431778168,-145.65445077981707,-0.04038876416853846,0.009789400895090691
 6.367364536892679,0.5367056095251027,0.10000000000000017,4.17738511567871e-15,-158.70194795253857,0.0,-0.006669328605718231,-149.94013027677295,-0.03921751765815188,0.009277885008605104
 6.494351847835388,0.5494043406193735,0.0999999999999993,-6.884944845290555e-15,-158.7067861820439,0.0,-0.006482031685090526,-154.27261830578885,-0.0381001020451833,0.00879942731815707
 6.622066902255482,0.5621758460613829,0.1,5.541767815957478e-15,-158.71151591664355,0.0,-0.006303176798272546,-158.65015880152066,-0.037033493201792736,0.008351473115159616
 6.750490812421683,0.575018237078003,0.10000000000000017,1.2967480391949826e-15,-158.71614108767025,0.0,-0.006132301321205489,-163.070917037622,-0.036014874649912765,0.00793168928248425
 6.879604690560992,0.5879296248919339,0.09999999999999966,-3.97694001829231e-15,-158.72066544717322,0.0,-0.005968973419100837,-167.53299600899203,-0.035041620375617824,0.007537952451903211
 7.0093896488606156,0.6009081207218963,0.1,2.6732273118615145e-15,-158.7250925783028,0.0,-0.005812788659416104,-172.03446720535857,-0.03411128059493885,0.0071683174450091775
 7.13982679946972,0.6139518357828067,0.09999999999999966,-2.6598610409321902e-15,-158.72942590496604,0.0,-0.0056633731387017525,-176.57321449761224,-0.03322156795834767,0.006821006380747133
 7.270897254501226,0.6270588812859572,0.09999999999999966,0.0,-158.73366870082626,0.0,-0.005520372562502397,-181.14719408479522,-0.032370345088134925,0.0064943916614017255
 7.402582126033343,0.6402273684391689,0.1000000000000005,6.428567279045552e-15,-158.73782409772903,0.0,-0.005383456407096946,-185.7542672179368,-0.03155561344604094,0.006186979814877832
 7.534862526111133,0.653455408446948,0.10000000000000067,1.2589427730475572e-15,-158.74189509356017,0.0,-0.005252319094757559,-190.39208813457648,-0.03077550286175662,0.0058974011556176
 7.667719566747933,0.6667411125106281,0.1,-5.013914291498836e-15,-158.74588455960097,0.0,-0.005126668742283497,-195.05843858259206,-0.0300282621205077,0.005624397003480619
 7.801134359926764,0.6800825918285112,0.09999999999999984,-1.2482382929646305e-15,-158.74979524744816,0.0,-0.005006237274508538,-199.75081986064475,-0.029312250568501282,0.005366807795044619
 7.9350880176015535,0.6934779575959901,0.09999999999999984,0.0,-158.75362979542157,0.0,-0.0048907678652445755,-204.46687055141848,-0.028625929593645693,0.005123570246374545
 8.069561651698399,0.7069253210056746,0.10000000000000032,3.6120283097554925e-15,-158.75739073466374,0.0,-0.004780022952518656,-209.2040163683915,-0.02796785605903024,0.004893699341400435
 8.204536374116747,0.7204227932475095,0.09999999999999967,-4.832430956558203e-15,-158.76108049479495,0.0,-0.004673778484339281,-213.9596481413832,-0.027336675083249527,0.004676290230287646
 8.33999329673047,0.7339684855088817,0.10000000000000049,6.0446484746738884e-15,-158.76470140925463,0.0,-0.0045718239019155605,-218.73108445428255,-0.026731114141815837,0.004470505676262477
 8.475913531388903,0.747560508974725,0.09999999999999967,-6.0240440484719875e-15,-158.76825572032612,0.0,-0.004473962186945817,-223.5155234252566,-0.026149977451433562,0.004275571564768582
 8.612278189917864,0.7611969748276212,0.09999999999999984,1.2212361728490278e-15,-158.771745583841,0.0,-0.004380004995721948,-228.31024187797115,-0.025592140606830793,0.004090772863148344
 8.749068384120589,0.7748759942478937,0.10000000000000032,3.5508581306176077e-15,-158.7751730736262,0.0,-0.004289778826439748,-233.11225134418837,-0.025056545939992788,0.003915446351689897
 8.886265225778622,0.788595678413697,0.10000000000000032,0.0,-158.77854018569374,0.0,-0.004203118944843032,-237.918558366505,-0.024542198106349288,0.0037489772171689036
 9.023849826652665,0.8023541385011013,0.09999999999999984,-3.53035565163416e-15,-158.7818488421659,0.0,-0.004119868070032808,-242.7262191412932,-0.024048159831609774,0.003590796292615666
 9.16180329848343,0.816149485684178,0.10000000000000096,8.148405382736276e-15,-158.7851008950154,0.0,-0.004039882830742563,-247.53193146846587,-0.0235735484313799,0.003440373003530511
 9.300106752992352,0.8299798311350702,0.10000000000000048,-3.5120060811074897e-15,-158.78829812957264,0.0,-0.003963022257404917,-252.33267315910163,-0.023117532158572842,0.0032972153474130433
 9.438741301882395,0.8438432860240745,0.10000000000000048,0.0,-158.79144226783373,0.0,-0.0038891568322730013,-257.1251412907291,-0.022679326951618357,0.00316086581925581
 9.577688056838687,0.8577379615197037,0.09999999999999984,-4.594409127152899e-15,-158.79453497160642,0.0,-0.0038181660741933863,-261.90584185399973,-0.022258193605657773,0.0030308973109379627
 9.716928129529242,0.8716619687887593,0.10000000000000096,8.073112795130149e-15,-158.797577845485,0.0,-0.0037499318719469723,-266.6715114162322,-0.021853435004657355,0.0029069117329459378
 9.856442631605582,0.8856134189963932,0.09999999999999937,-1.1439281036356999e-14,-158.80057243966243,0.0,-0.0036843465766299276,-271.4185485000437,-0.021464393542419996,0.0027885377967695477
 9.996212674703335,0.8995904233061686,0.1,4.567346657487912e-15,-158.80352025258532,0.0,-0.003621304911904076,-276.14355165530696,-0.02109044869378087,0.0026754291574310933
 10.13621937044288,0.9135910928801232,0.10000000000000048,3.3701587125766053e-15,-158.80642273348545,0.0,-0.0035607123157783906,-280.84268295665294,-0.020731014933177496,0.002567261220649227
 10.27644383042978,0.9276135388788131,0.09999999999999969,-5.641197727695464e-15,-158.80928128479346,0.0,-0.0035024767074885903,-285.512248478888,-0.020385539785859313,0.002463729561521999
 10.416867166255468,0.9416558724613818,0.09999999999999952,-1.1859385957081768e-15,-158.81209726440224,0.0,-0.003446509824949456,-290.1485998272659,-0.020053501736081277,0.0023645503635535965
 10.557470489497645,0.9557162047855994,0.09999999999999921,-2.171437521757908e-15,-158.81487198784822,0.0,-0.0033927316207120616,-294.74774659308935,-0.01973440870393573,0.002269455833529154
 10.698234911720805,0.9697926470079155,0.10000000000000031,7.788510900000395e-15,-158.8176067303697,0.0,-0.0033410631021781162,-299.30593030346444,-0.01942779630170253,0.002178195295307744
 10.839141544476734,0.9838833102835084,0.10000000000000048,1.1818709342251773e-15,-158.8203027288774,0.0,-0.0032914337069329747,-303.818970406006,-0.019133226413676582,0.002090532448789602
 10.98017149930488,0.9979863057663231,0.1,-3.345706137683031e-15,-158.82296118382237,0.0,-0.0032437740044814105,-308.28288241365084,-0.01885028572975685,0.002006245299195552
 11.121305887732873,1.0120997446091224,0.10000000000000048,3.3432304537630645e-15,-158.82558326099144,0.0,-0.003198020203627161,-312.69345918009225,-0.018578584555313016,0.001925123830344567
 11.262525821276865,1.0262217379635217,0.10000000000000031,-1.1792489170227241e-15,-158.82817009322864,0.0,-0.003154109642381058,-317.0466830205349,-0.018317755661491374,0.001846969385100248
 11.403812411441985,1.0403503969800336,0.1,-2.1609363734739823e-15,-158.8307227820504,0.0,-0.003111985434404506,-321.3382649367557,-0.018067452960620473,0.001771595595720543
 11.545146769722644,1.0544838328080997,0.10000000000000095,6.677000429417332e-15,-158.8332423992254,0.0,-0.0030715950745654843,-325.56374643277564,-0.01782735072823399,0.001698824230055181
 11.686510007602966,1.0686201565961317,0.09999999999999937,-1.1191508017312306e-14,-158.83572998827017,0.0,-0.003032885706565065,-329.7189860585163,-0.01759714252477679,0.0016284870586516455
 11.827883236557092,1.0827574794915444,0.10000000000000031,6.675164583229517e-15,-158.83818656590424,0.0,-0.0029958105231691523,-333.7994817316212,-0.017376540468355017,0.0015604231299927134
 11.969247568049566,1.0968939126407917,0.09999999999999937,-6.6755847176458744e-15,-158.84061312342197,0.0,-0.002960325697231704,-337.80066866802264,-0.01716527423931111,0.0014944804450559282
 12.110584113535587,1.1110275671893939,0.1,4.516724510028453e-15,-158.84301062802507,0.0,-0.0029263904463360814,-341.7179007169144,-0.01696309043697776,0.0014305132592429715
 12.251873984461383,1.1251565542819735,0.1,0.0,-158.84538002412486,0.0,-0.002893963705899877,-345.5468352838414,-0.0167697520299535,0.0013683812275955495
 12.393098292264451,1.1392789850622802,0.09999999999999969,-2.2601570830485527e-15,-158.84772223455937,0.0,-0.0028630091722264767,-349.2828488643401,-0.016585037455415473,0.0013079517075460462
 12.534238148373934,1.1533929706732284,0.09999999999999969,0.0,-158.85003816181975,0.0,-0.002833493758000033,-352.9211939065046,-0.016408740409648803,0.001249094696751823
 12.675274664210768,1.1674966222569119,0.1,2.2631665117777275e-15,-158.85232868918598,0.0,-0.002805385932745889,-356.45719482923624,-0.016240668968960037,0.0011916874129477765
 12.816188951188067,1.181588050954642,0.10000000000000095,6.696904843178945e-15,-158.85459468186795,0.0,-0.002778655729897071,-359.8862533564181,-0.016080645409252265,0.0011356091929383303
 12.956962120711342,1.1956653679069693,0.09999999999999937,-1.1238418623722728e-14,-158.85683698809987,0.0,-0.0027532783802551204,-363.2033749915762,-0.015928505691104308,0.0010807437146096459
 13.097575284178685,1.2097266842537036,0.09999999999999969,2.269980361076675e-15,-158.85905644019326,0.0,-0.002729229060527568,-366.40383706257956,-0.01578409900376818,0.0010269784405331805
 13.238009552981115,1.2237701111339465,0.09999999999999969,0.0,-158.8612538555982,0.0,-0.002706482811652291,-369.48322586593713,-0.015647287686033202,0.0009742018020363039
 13.37824603850275,1.2377937596861102,0.10000000000000095,9.005350396607617e-15,-158.86343003789784,0.0,-0.0026850257299826366,-372.4359095830589,-0.015517946642292573,0.0009223066540745057
 13.518265852120988,1.2517957410479341,0.10000000000000095,0.0,-158.8655857778163,0.0,-0.00266483467240268,-375.2578013023133,-0.015395963348196089,0.000871185948219223
 13.658050105206845,1.2657741663565198,0.10000000000000031,-4.566882356679811e-15,-158.86772185419656,0.0,-0.0026458939360201198,-377.9440991138792,-0.015281237572003885,0.0008207346225310425
 13.797579909125021,1.2797271467483375,0.10000000000000063,2.2876053045047884e-15,-158.86983903494448,0.0,-0.002628193718865853,-380.48945662632923,-0.015173681095305806,0.0007708494793066093
 13.936836375234222,1.2936527933592576,0.10000000000000032,-2.1924391757327977e-15,-158.87193807801913,0.0,-0.0026117205590238932,-382.8893548909156,-0.015073218022007534,0.0007214248365278247
 14.075800614887262,1.3075492173245615,0.09999999999999905,-9.18766210290273e-15,-158.8740197323141,0.0,-0.0025964650377425687,-385.1390199613182,-0.014979784009100038,0.0006723601204221788
 14.214453739431331,1.3214145297789686,0.10000000000000096,1.3812416588345227e-14,-158.87608473864273,0.0,-0.0025824159100166504,-387.2342933302143,-0.014893327037558647,0.0006235486710139928
 14.352776860208117,1.335246841856647,0.09999999999999903,-1.3945698263987908e-14,-158.87813383063195,0.0,-0.0025695742780009216,-389.16952452449846,-0.014813806814809087,0.0005748874252040781
 14.490751088554012,1.3490442646912364,0.09999999999999935,2.3133966640461318e-15,-158.88016773564837,0.0,-0.002557935649047111,-390.94024917027235,-0.014741195082656871,0.0005262702536750745
 14.628357535800285,1.3628049094158636,0.09999999999999903,-2.3195796851617064e-15,-158.88218717574142,0.0,-0.0025474958285281652,-392.5423503353713,-0.014675475847620257,0.00047758834234704723
 14.765577313273257,1.3765268871631609,0.10000000000000064,1.1731715466624844e-14,-158.88419286855256,0.0,-0.002538259396086296,-393.9707665583293,-0.014616645268589103,0.00042873250572603004
 14.902391532294441,1.3902083090652793,0.09999999999999967,-7.100469187318842e-15,-158.8861855282378,0.0,-0.0025302272974076973,-395.2214099597034,-0.014564711910086871,0.0003795903589099126
 15.03878130418072,1.403847286253907,0.09999999999999967,0.0,-158.8881658664379,0.0,-0.002523407461996274,-396.28954699567123,-0.014519697281643698,0.00033004401884847425
 15.174727740244489,1.417441929860284,0.10000000000000066,7.24787617008686e-15,-158.89013459319838,0.0,-0.002517806374411075,-397.1711288696312,-0.014481635690376258,0.00027997491048303185
 15.310211951793825,1.4309903510152175,0.09999999999999902,-1.2086861949414571e-14,-158.89209241795402,0.0,-0.002513433404657037,-397.862142735567,-0.014450574965362898,0.00022925715593101305
 15.44521505013262,1.444490660849097,0.09999999999999934,2.3643095862786343e-15,-158.89404005050713,0.0,-0.0025103032067945825,-398.35825301633764,-0.014426576701547214,0.000177760837425071
 15.579718146560749,1.4579409704919097,0.099999999999999,-2.4762768756444314e-15,-158.8959782020178,0.0,-0.002508433717164522,-398.655142114091,-0.014409716669223359,0.0001253505143866108
 15.713702352374153,1.4713393910732502,0.10000000000000066,1.2325756898763598e-14,-158.89790758605554,0.0,-0.0025078370541447726,-398.7499898955843,-0.014400085637222738,0.0000718818456410568
 15.847148778865042,1.4846840337223393,0.10000000000000067,1.0399519996709589e-16,-158.89982891962978,0.0,-0.002508535523217897,-398.63896314979064,-0.01439778962048881,0.00001720553179507897
 15.980038537322008,1.4979730095680357,0.09999999999999933,-1.0129790534565048e-14,-158.90174292429475,0.0,-0.002510555094252686,-398.3182851829303,-0.014402950890971102,-0.00003883873777950124
 16.112352739030158,1.5112044297388507,0.10000000000000034,7.656612040822642e-15,-158.9036503272603,0.0,-0.002513923184852369,-397.7846284347488,-0.014415708525049696,-0.00009641923477522305
 16.244072495271222,1.5243764053629572,0.09999999999999966,-5.162563475583693e-15,-158.90555186255588,0.0,-0.0025186662813462815,-397.03552924267456,-0.014436219363341598,-0.00015571573222748194
 16.37517891732373,1.537487047568208,0.10000000000000135,1.291386101494928e-14,-158.90744827224484,0.0,-0.002524824591073674,-396.06711830018776,-0.01446465900968542,-0.00021692031479915512
 16.505653116463098,1.5505344674821449,0.1,-1.0317330370582312e-14,-158.9093403076715,0.0,-0.0025324279718573414,-394.8779634062314,-0.014501222763787916,-0.0002802374288838585
 16.635476203961776,1.5635167762320126,0.09999999999999898,-7.910428857954277e-15,-158.91122873078487,0.0,-0.002541520431316577,-393.46526106106205,-0.014546126962134706,-0.0003458876168481681
 16.76462929108936,1.5764320849447708,0.09999999999999896,-1.0745223452618893e-16,-158.91311431550014,0.0,-0.002552148219124718,-391.8267726405635,-0.014599610100066208,-0.0004141065391543312
 16.893093489112747,1.5892785047471094,0.09999999999999896,0.0,-158.91499784915368,0.0,-0.0025643573515848395,-389.96125067435474,-0.014661934472882353,-0.00048514974424858397
 17.020849909296206,1.6020541467654554,0.1000000000000007,1.3578366343434866e-14,-158.9168801340049,0.0,-0.002578206590662619,-387.866512955811,-0.014733387555390845,-0.0005592915205817777
 17.14787966290152,1.6147571221259869,0.1000000000000007,0.0,-158.91876198883827,0.0,-0.002593749726877732,-385.5422092723519,-0.014814283897498849,-0.0006368298749862432
 17.27416386118817,1.627385541954652,0.0999999999999993,-1.1099223716079305e-14,-158.92064425067005,0.0,-0.0026110565761321637,-382.98672236406685,-0.014904967187774334,-0.0007180889731717791
 17.399683615413352,1.63993751737717,0.1,5.6386915555045845e-15,-158.92252777649094,0.0,-0.0026301950280575187,-380.199943096437,-0.015005811893865784,-0.0008034170136322857
 17.524420036832154,1.6524111595190503,0.10000000000000035,2.781422548835955e-15,-158.9244134452171,0.0,-0.0026512418114401108,-377.18174015097344,-0.015117226426136922,-0.0008931996846138517
 17.648354236697728,1.6648045795056075,0.09999999999999892,-1.1533637573448807e-14,-158.92630215966327,0.0,-0.0026742774786768938,-373.9327754780154,-0.015239654980018866,-0.0009878512469902493
 17.771467326261305,1.6771158884619652,0.1,8.792464333782486e-15,-158.92819484870063,0.0,-0.0026993977524343866,-370.45300163644805,-0.015373580859964557,-0.0010878281133260843
 17.89374041677241,1.6893431975130755,0.09999999999999855,-1.1917321413317718e-14,-158.93009246955472,0.0,-0.002726694669313977,-366.74439982368654,-0.015519529654344688,-0.0011936297166454284
 18.015154619478942,1.7014846177837286,0.09999999999999927,5.9436618609655205e-15,-158.93199601023682,0.0,-0.002756281985558852,-362.8075810963312,-0.015678072578558938,-0.001305802127593446
 18.135691045627333,1.7135382603985676,0.09999999999999927,0.0,-158.93390649219336,0.0,-0.0027882705083023093,-358.6452594977482,-0.015849830773919413,-0.001424948464533239
 18.255330806462638,1.725502236482098,0.09999999999999888,-3.2479006636741525e-15,-158.93582497308284,0.0,-0.002822791202292124,-354.25928746979014,-0.016035479142284124,-0.0015517280130664221
 18.374055013228734,1.7373746571587076,0.10000000000000038,1.2624224865926602e-14,-158.93775254982154,0.0,-0.0028599728315670185,-349.6536711686475,-0.01623575167376705,-0.0016868719272851672
 18.491844777168378,1.749153633552672,0.1,-3.181093656007223e-15,-158.93969036183387,0.0,-0.0028999774830891366,-344.83026362493416,-0.01645144660719622,-0.0018311857177987932
 18.608681209523407,1.760837276788175,0.10000000000000038,3.2070499180631752e-15,-158.9416395945451,0.0,-0.002942957454786901,-339.7942428197318,-0.016683432315965013,-0.001985559675973876
 18.724545421534867,1.7724236979893209,0.09999999999999923,-9.941433752940715e-15,-158.94360148319888,0.0,-0.0029890971945128056,-334.5491748597993,-0.016932654352069275,-0.0021509837401700446
 18.839418524443158,1.78391100828015,0.09999999999999962,3.382672259919942e-15,-158.9455773169142,0.0,-0.0030385814658053507,-329.10093451615205,-0.017200142290169796,-0.002328551517530322
 18.95328162948814,1.7952973187846482,0.10000000000000117,1.365071006856169e-14,-158.9475684431536,0.0,-0.0030916325247337924,-323.45370673900055,-0.017487018631885794,-0.002519484617977602
 19.0661158479094,1.8065807406267744,0.1,-1.033138875925196e-14,-158.9495762725504,0.0,-0.003148471693777236,-317.6144165362641,-0.017794507950433257,-0.0027251424510201703
 19.177902290946353,1.8177593849304694,0.09999999999999841,-1.42767365571433e-14,-158.95160228410936,0.0,-0.003209347835210909,-311.58978438816774,-0.018123946910772,-0.0029470385798915375
 19.288622069838393,1.8288313628196735,0.1000000000000008,2.155874521093078e-14,-158.95364803093244,0.0,-0.0032745484748175047,-305.3856150520818,-0.01847679650000025,-0.003186870428745172
